Reading training examples... 3695 examples, 1135424 tokens, 48 features, 48 classes... done
Iter 18901: *(NumConst=901, SV=841, CEps=0.8457, QPEps=0.3964)
Iter 18902: *(NumConst=901, SV=842, CEps=0.7901, QPEps=0.3868)
Iter 18903: *(NumConst=900, SV=842, CEps=0.7815, QPEps=0.3637)
Iter 18904: *(NumConst=900, SV=843, CEps=0.6878, QPEps=0.3411)
Iter 18905: *(NumConst=900, SV=843, CEps=0.7020, QPEps=0.3235)
Iter 18906: *(NumConst=901, SV=842, CEps=0.6132, QPEps=0.3043)
Iter 18907: *(NumConst=900, SV=843, CEps=0.7105, QPEps=0.2912)
Iter 18908: *(NumConst=897, SV=844, CEps=0.6458, QPEps=0.3053)
Iter 18909: *(NumConst=895, SV=844, CEps=0.6266, QPEps=0.2727)
Iter 18910: *(NumConst=891, SV=846, CEps=0.6803, QPEps=0.2994)
Iter 18911: *(NumConst=891, SV=846, CEps=0.6370, QPEps=0.2533)
Iter 18912: *(NumConst=892, SV=846, CEps=0.6310, QPEps=0.2959)
Iter 18913: *(NumConst=893, SV=846, CEps=0.6937, QPEps=0.3059)
Iter 18914: *(NumConst=892, SV=846, CEps=0.6607, QPEps=0.2985)
Iter 18915: *(NumConst=892, SV=846, CEps=0.5992, QPEps=0.2894)
Iter 18916: *(NumConst=893, SV=847, CEps=0.6496, QPEps=0.2836)
Iter 18917: *(NumConst=894, SV=848, CEps=0.6364, QPEps=0.2582)
Iter 18918: *(NumConst=892, SV=849, CEps=0.5273, QPEps=0.2547)
Iter 18919: *(NumConst=892, SV=847, CEps=0.5513, QPEps=0.2627)
Iter 18920: *(NumConst=893, SV=847, CEps=0.5665, QPEps=0.2627)
Iter 18921: *(NumConst=891, SV=847, CEps=0.5313, QPEps=0.2614)
Iter 18922: .........*(NumConst=891, SV=848, CEps=1.1662, QPEps=0.4010)
Iter 18923: *(NumConst=892, SV=849, CEps=0.8353, QPEps=0.3766)
Iter 18924: *(NumConst=892, SV=850, CEps=0.7360, QPEps=0.3561)
Iter 18925: *(NumConst=892, SV=851, CEps=0.7967, QPEps=0.3549)
Iter 18926: *(NumConst=892, SV=852, CEps=0.6093, QPEps=0.2951)
Iter 18927: *(NumConst=892, SV=851, CEps=0.6612, QPEps=0.2646)
Iter 18928: *(NumConst=892, SV=852, CEps=0.5635, QPEps=0.2810)
Iter 18929: *(NumConst=892, SV=854, CEps=0.6868, QPEps=0.2392)
Iter 18930: *(NumConst=891, SV=851, CEps=0.6771, QPEps=0.2407)
Iter 18931: *(NumConst=890, SV=851, CEps=0.6660, QPEps=0.2614)
Iter 18932: *(NumConst=891, SV=852, CEps=0.6314, QPEps=0.2735)
Iter 18933: *(NumConst=891, SV=848, CEps=0.5885, QPEps=0.2624)
Iter 18934: *(NumConst=892, SV=849, CEps=0.5812, QPEps=0.2353)
Iter 18935: *(NumConst=891, SV=849, CEps=0.5781, QPEps=0.2623)
Iter 18936: *(NumConst=889, SV=850, CEps=0.6213, QPEps=0.2785)
Iter 18937: *(NumConst=889, SV=851, CEps=0.6255, QPEps=0.2665)
Iter 18938: *(NumConst=889, SV=852, CEps=0.5547, QPEps=0.2614)
Iter 18939: *(NumConst=890, SV=852, CEps=0.5512, QPEps=0.2340)
Iter 18940: *(NumConst=890, SV=854, CEps=0.5668, QPEps=0.2703)
Iter 18941: *(NumConst=889, SV=853, CEps=0.5508, QPEps=0.2381)
Iter 18942: *(NumConst=889, SV=853, CEps=0.5860, QPEps=0.2604)
Iter 18943: *(NumConst=889, SV=852, CEps=0.5711, QPEps=0.2697)
Iter 18944: *(NumConst=890, SV=853, CEps=0.5939, QPEps=0.2569)
Iter 18945: *(NumConst=891, SV=856, CEps=0.5157, QPEps=0.2462)
Iter 18946: *(NumConst=892, SV=854, CEps=0.6129, QPEps=0.2549)
Iter 18947: *(NumConst=890, SV=853, CEps=0.6144, QPEps=0.2496)
Iter 18948: *(NumConst=891, SV=853, CEps=0.6131, QPEps=0.2440)
Iter 18949: *(NumConst=892, SV=854, CEps=0.5810, QPEps=0.2565)
Iter 18950: *(NumConst=893, SV=855, CEps=0.5428, QPEps=0.2576)
Iter 18951: *(NumConst=894, SV=856, CEps=0.5436, QPEps=0.2511)
Iter 18952: .........*(NumConst=894, SV=857, CEps=1.1462, QPEps=0.4116)
Iter 18953: *(NumConst=895, SV=858, CEps=0.7647, QPEps=0.3740)
Iter 18954: *(NumConst=895, SV=858, CEps=0.7475, QPEps=0.3103)
Iter 18955: *(NumConst=894, SV=857, CEps=0.6583, QPEps=0.3270)
Iter 18956: *(NumConst=895, SV=859, CEps=0.5941, QPEps=0.2868)
Iter 18957: *(NumConst=896, SV=857, CEps=0.6311, QPEps=0.2658)
Iter 18958: *(NumConst=896, SV=860, CEps=0.6151, QPEps=0.2832)
Iter 18959: *(NumConst=897, SV=860, CEps=0.5720, QPEps=0.2859)
Iter 18960: *(NumConst=897, SV=857, CEps=0.5306, QPEps=0.2552)
Iter 18961: *(NumConst=897, SV=859, CEps=0.5252, QPEps=0.2562)
Iter 18962: *(NumConst=897, SV=861, CEps=0.6065, QPEps=0.2617)
Iter 18963: *(NumConst=897, SV=859, CEps=0.5236, QPEps=0.2603)
Iter 18964: *(NumConst=898, SV=860, CEps=0.5564, QPEps=0.2402)
Iter 18965: *(NumConst=899, SV=861, CEps=0.5504, QPEps=0.2450)
Iter 18966: *(NumConst=900, SV=859, CEps=0.6159, QPEps=0.2591)
Iter 18967: *(NumConst=901, SV=859, CEps=0.5961, QPEps=0.2368)
Iter 18968: *(NumConst=899, SV=859, CEps=0.5167, QPEps=0.2246)
Iter 18969: *(NumConst=898, SV=860, CEps=0.5149, QPEps=0.2549)
Iter 18970: *(NumConst=898, SV=859, CEps=0.5429, QPEps=0.2407)
Iter 18971: *(NumConst=899, SV=858, CEps=0.5509, QPEps=0.2468)
Iter 18972: *(NumConst=900, SV=860, CEps=0.5585, QPEps=0.2513)
Iter 18973: *(NumConst=901, SV=859, CEps=0.5370, QPEps=0.2330)
Iter 18974: .........*(NumConst=902, SV=860, CEps=1.1370, QPEps=0.3123)
Iter 18975: *(NumConst=902, SV=862, CEps=0.5339, QPEps=0.2541)
Iter 18976: *(NumConst=903, SV=861, CEps=0.6012, QPEps=0.2511)
Iter 18977: *(NumConst=903, SV=863, CEps=0.5413, QPEps=0.2603)
Iter 18978: *(NumConst=904, SV=862, CEps=0.5037, QPEps=0.2443)
Iter 18979: *(NumConst=903, SV=862, CEps=0.5829, QPEps=0.2497)
Iter 18980: *(NumConst=902, SV=863, CEps=0.5191, QPEps=0.2446)
Iter 18981: *(NumConst=903, SV=861, CEps=0.5252, QPEps=0.2316)
Iter 18982: .........*(NumConst=901, SV=862, CEps=1.0339, QPEps=0.3606)
Iter 18983: *(NumConst=902, SV=863, CEps=0.8186, QPEps=0.3829)
Iter 18984: *(NumConst=902, SV=864, CEps=0.8195, QPEps=0.3637)
Iter 18985: *(NumConst=903, SV=865, CEps=0.7293, QPEps=0.3591)
Iter 18986: *(NumConst=904, SV=865, CEps=0.5786, QPEps=0.2817)
Iter 18987: *(NumConst=905, SV=865, CEps=0.5575, QPEps=0.2642)
Iter 18988: *(NumConst=906, SV=866, CEps=0.5947, QPEps=0.2726)
Iter 18989: *(NumConst=907, SV=868, CEps=0.5934, QPEps=0.2771)
Iter 18990: *(NumConst=906, SV=868, CEps=0.6365, QPEps=0.2652)
Iter 18991: *(NumConst=906, SV=866, CEps=0.5372, QPEps=0.2516)
Iter 18992: *(NumConst=906, SV=868, CEps=0.5526, QPEps=0.2471)
Iter 18993: *(NumConst=907, SV=867, CEps=0.6192, QPEps=0.2589)
Iter 18994: *(NumConst=908, SV=867, CEps=0.6060, QPEps=0.2649)
Iter 18995: *(NumConst=906, SV=867, CEps=0.5953, QPEps=0.2651)
Iter 18996: *(NumConst=905, SV=866, CEps=0.5128, QPEps=0.2512)
Iter 18997: *(NumConst=906, SV=865, CEps=0.5356, QPEps=0.2524)
Iter 18998: *(NumConst=907, SV=865, CEps=0.5202, QPEps=0.2527)
Iter 18999: *(NumConst=908, SV=865, CEps=0.5101, QPEps=0.2461)
Iter 19000: *(NumConst=908, SV=864, CEps=0.5558, QPEps=0.2252)
Iter 19001: *(NumConst=909, SV=864, CEps=0.5521, QPEps=0.2469)
Iter 19002: *(NumConst=910, SV=866, CEps=0.5527, QPEps=0.2514)
Iter 19003: *(NumConst=911, SV=867, CEps=0.5224, QPEps=0.2499)
Iter 19004: .........*(NumConst=910, SV=868, CEps=1.1271, QPEps=0.4548)
Iter 19005: *(NumConst=911, SV=868, CEps=0.6777, QPEps=0.3314)
Iter 19006: *(NumConst=911, SV=868, CEps=0.6201, QPEps=0.3033)
Iter 19007: *(NumConst=912, SV=869, CEps=0.5717, QPEps=0.2816)
Iter 19008: .........*(NumConst=912, SV=870, CEps=0.9807, QPEps=0.3277)
Iter 19009: *(NumConst=912, SV=871, CEps=0.6953, QPEps=0.3389)
Iter 19010: *(NumConst=913, SV=871, CEps=0.7727, QPEps=0.3427)
Iter 19011: *(NumConst=914, SV=871, CEps=0.5207, QPEps=0.2489)
Iter 19012: *(NumConst=913, SV=870, CEps=0.5458, QPEps=0.2602)
Iter 19013: *(NumConst=914, SV=871, CEps=0.6238, QPEps=0.2571)
Iter 19014: *(NumConst=914, SV=871, CEps=0.5951, QPEps=0.2420)
Iter 19015: *(NumConst=913, SV=872, CEps=0.5982, QPEps=0.2563)
Iter 19016: *(NumConst=913, SV=871, CEps=0.5555, QPEps=0.2551)
Iter 19017: *(NumConst=912, SV=871, CEps=0.6055, QPEps=0.2574)
Iter 19018: *(NumConst=913, SV=871, CEps=0.5353, QPEps=0.2438)
Iter 19019: .........*(NumConst=912, SV=872, CEps=1.0043, QPEps=0.4700)
Iter 19020: *(NumConst=912, SV=874, CEps=0.8095, QPEps=0.4022)
Iter 19021: *(NumConst=913, SV=875, CEps=0.6479, QPEps=0.3106)
Iter 19022: *(NumConst=912, SV=876, CEps=0.6793, QPEps=0.2925)
Iter 19023: *(NumConst=913, SV=877, CEps=0.6094, QPEps=0.3033)
Iter 19024: *(NumConst=914, SV=878, CEps=0.6773, QPEps=0.2831)
Iter 19025: *(NumConst=914, SV=878, CEps=0.6094, QPEps=0.2784)
Iter 19026: .........*(NumConst=915, SV=879, CEps=0.9238, QPEps=0.3582)
Iter 19027: *(NumConst=914, SV=880, CEps=0.7285, QPEps=0.3424)
Iter 19028: *(NumConst=914, SV=881, CEps=0.6872, QPEps=0.3322)
Iter 19029: *(NumConst=915, SV=882, CEps=0.6868, QPEps=0.3422)
Iter 19030: *(NumConst=913, SV=883, CEps=0.5976, QPEps=0.2952)
Iter 19031: *(NumConst=914, SV=884, CEps=0.6479, QPEps=0.2923)
Iter 19032: *(NumConst=915, SV=885, CEps=0.6588, QPEps=0.2837)
Iter 19033: *(NumConst=916, SV=883, CEps=0.6306, QPEps=0.2926)
Iter 19034: *(NumConst=917, SV=884, CEps=0.5932, QPEps=0.2955)
Iter 19035: *(NumConst=918, SV=883, CEps=0.5416, QPEps=0.2590)
Iter 19036: *(NumConst=917, SV=883, CEps=0.5915, QPEps=0.2649)
Iter 19037: *(NumConst=918, SV=883, CEps=0.5415, QPEps=0.2442)
Iter 19038: *(NumConst=918, SV=882, CEps=0.5427, QPEps=0.2672)
Iter 19039: *(NumConst=918, SV=883, CEps=0.6152, QPEps=0.2698)
Iter 19040: .........*(NumConst=917, SV=884, CEps=1.0382, QPEps=0.4454)
Iter 19041: *(NumConst=918, SV=885, CEps=0.7125, QPEps=0.3325)
Iter 19042: *(NumConst=917, SV=886, CEps=0.6630, QPEps=0.3231)
Iter 19043: *(NumConst=917, SV=887, CEps=0.6958, QPEps=0.3202)
Iter 19044: *(NumConst=917, SV=884, CEps=0.5167, QPEps=0.2493)
Iter 19045: *(NumConst=916, SV=884, CEps=0.6423, QPEps=0.2487)
Iter 19046: *(NumConst=915, SV=887, CEps=0.5363, QPEps=0.2285)
Iter 19047: *(NumConst=916, SV=884, CEps=0.5856, QPEps=0.2347)
Iter 19048: *(NumConst=916, SV=886, CEps=0.5161, QPEps=0.2487)
Iter 19049: *(NumConst=915, SV=883, CEps=0.5680, QPEps=0.2437)
Iter 19050: *(NumConst=916, SV=880, CEps=0.5860, QPEps=0.2557)
Iter 19051: *(NumConst=917, SV=880, CEps=0.5390, QPEps=0.2543)
Iter 19052: *(NumConst=918, SV=880, CEps=0.6734, QPEps=0.2517)
Iter 19053: *(NumConst=919, SV=880, CEps=0.5492, QPEps=0.2574)
Iter 19054: *(NumConst=920, SV=879, CEps=0.5897, QPEps=0.2571)
Iter 19055: .........*(NumConst=920, SV=880, CEps=1.0399, QPEps=0.4314)
Iter 19056: *(NumConst=921, SV=881, CEps=0.8685, QPEps=0.4048)
Iter 19057: *(NumConst=922, SV=882, CEps=0.8086, QPEps=0.3804)
Iter 19058: *(NumConst=923, SV=881, CEps=0.6654, QPEps=0.3287)
Iter 19059: *(NumConst=923, SV=879, CEps=0.6455, QPEps=0.3067)
Iter 19060: *(NumConst=923, SV=881, CEps=0.5594, QPEps=0.2563)
Iter 19061: *(NumConst=922, SV=881, CEps=0.6084, QPEps=0.2773)
Iter 19062: *(NumConst=922, SV=882, CEps=0.5831, QPEps=0.2664)
Iter 19063: *(NumConst=922, SV=883, CEps=0.5473, QPEps=0.2403)
Iter 19064: *(NumConst=923, SV=883, CEps=0.5289, QPEps=0.2606)
Iter 19065: *(NumConst=923, SV=880, CEps=0.5578, QPEps=0.2478)
Iter 19066: *(NumConst=923, SV=878, CEps=0.5363, QPEps=0.2435)
Iter 19067: *(NumConst=924, SV=880, CEps=0.5161, QPEps=0.2534)
Iter 19068: *(NumConst=925, SV=879, CEps=0.5463, QPEps=0.2236)
Iter 19069: *(NumConst=926, SV=874, CEps=0.5043, QPEps=0.2173)
Iter 19070: *(NumConst=927, SV=876, CEps=0.5039, QPEps=0.2418)
Iter 19071: *(NumConst=928, SV=876, CEps=0.5869, QPEps=0.2507)
Iter 19072: .........*(NumConst=929, SV=876, CEps=0.9593, QPEps=0.4146)
Iter 19073: *(NumConst=930, SV=876, CEps=0.6424, QPEps=0.3177)
Iter 19074: *(NumConst=930, SV=878, CEps=0.5817, QPEps=0.2896)
Iter 19075: *(NumConst=931, SV=879, CEps=0.5684, QPEps=0.2808)
Iter 19076: .........*(NumConst=932, SV=880, CEps=0.9581, QPEps=0.3213)
Iter 19077: *(NumConst=933, SV=881, CEps=0.6117, QPEps=0.3005)
Iter 19078: *(NumConst=933, SV=877, CEps=0.6053, QPEps=0.3000)
Iter 19079: *(NumConst=934, SV=879, CEps=0.5752, QPEps=0.2819)
Iter 19080: *(NumConst=935, SV=880, CEps=0.6243, QPEps=0.2736)
Iter 19081: *(NumConst=935, SV=880, CEps=0.5142, QPEps=0.2566)
Iter 19082: *(NumConst=935, SV=880, CEps=0.6543, QPEps=0.2420)
Iter 19083: *(NumConst=936, SV=879, CEps=0.5115, QPEps=0.2489)
Iter 19084: *(NumConst=935, SV=879, CEps=0.5298, QPEps=0.2241)
Iter 19085: *(NumConst=936, SV=880, CEps=0.5446, QPEps=0.2530)
Iter 19086: .........*(NumConst=935, SV=880, CEps=1.0292, QPEps=0.3858)
Iter 19087: *(NumConst=934, SV=883, CEps=0.6714, QPEps=0.3129)
Iter 19088: *(NumConst=935, SV=880, CEps=0.5807, QPEps=0.2867)
Iter 19089: *(NumConst=936, SV=881, CEps=0.5543, QPEps=0.2764)
Iter 19090: .........*(NumConst=937, SV=882, CEps=0.9533, QPEps=0.3785)
Iter 19091: *(NumConst=938, SV=883, CEps=0.6631, QPEps=0.3133)
Iter 19092: *(NumConst=939, SV=884, CEps=0.5821, QPEps=0.2802)
Iter 19093: *(NumConst=937, SV=884, CEps=0.5534, QPEps=0.2686)
Iter 19094: *(NumConst=936, SV=885, CEps=0.5801, QPEps=0.2512)
Iter 19095: *(NumConst=937, SV=888, CEps=0.5316, QPEps=0.2655)
Iter 19096: *(NumConst=936, SV=888, CEps=0.5563, QPEps=0.2648)
Iter 19097: .........*(NumConst=937, SV=889, CEps=0.9596, QPEps=0.3553)
Iter 19098: *(NumConst=936, SV=891, CEps=0.5739, QPEps=0.2745)
Iter 19099: *(NumConst=934, SV=889, CEps=0.5699, QPEps=0.2835)
Iter 19100: *(NumConst=934, SV=887, CEps=0.5947, QPEps=0.2827)
Iter 19101: *(NumConst=934, SV=885, CEps=0.5281, QPEps=0.2464)
Iter 19102: .........*(NumConst=934, SV=886, CEps=0.9784, QPEps=0.4248)
Iter 19103: *(NumConst=934, SV=886, CEps=0.6810, QPEps=0.3210)
Iter 19104: *(NumConst=935, SV=886, CEps=0.5565, QPEps=0.2705)
Iter 19105: *(NumConst=936, SV=886, CEps=0.6190, QPEps=0.2748)
Iter 19106: *(NumConst=937, SV=884, CEps=0.5272, QPEps=0.2432)
Iter 19107: *(NumConst=936, SV=883, CEps=0.5404, QPEps=0.2561)
Iter 19108: *(NumConst=934, SV=882, CEps=0.5074, QPEps=0.2437)
Iter 19109: *(NumConst=935, SV=881, CEps=0.5149, QPEps=0.2511)
Iter 19110: *(NumConst=935, SV=881, CEps=0.5564, QPEps=0.2521)
Iter 19111: .........*(NumConst=936, SV=882, CEps=0.9359, QPEps=0.3754)
Iter 19112: *(NumConst=937, SV=882, CEps=0.6679, QPEps=0.3284)
Iter 19113: *(NumConst=937, SV=883, CEps=0.6483, QPEps=0.2994)
Iter 19114: *(NumConst=935, SV=883, CEps=0.5349, QPEps=0.2671)
Iter 19115: *(NumConst=934, SV=882, CEps=0.5493, QPEps=0.2355)
Iter 19116: *(NumConst=934, SV=883, CEps=0.5004, QPEps=0.2484)
Iter 19117: *(NumConst=935, SV=881, CEps=0.6051, QPEps=0.2501)
Iter 19118: *(NumConst=931, SV=881, CEps=0.5881, QPEps=0.2469)
Iter 19119: *(NumConst=932, SV=882, CEps=0.5027, QPEps=0.2492)
Iter 19120: .........*(NumConst=933, SV=883, CEps=0.9570, QPEps=0.3618)
Iter 19121: *(NumConst=933, SV=884, CEps=0.6807, QPEps=0.3320)
Iter 19122: *(NumConst=934, SV=885, CEps=0.6820, QPEps=0.3215)
Iter 19123: *(NumConst=935, SV=884, CEps=0.5798, QPEps=0.2899)
Iter 19124: *(NumConst=936, SV=884, CEps=0.6129, QPEps=0.2742)
Iter 19125: *(NumConst=937, SV=885, CEps=0.5687, QPEps=0.2777)
Iter 19126: *(NumConst=938, SV=887, CEps=0.5187, QPEps=0.2479)
Iter 19127: *(NumConst=936, SV=886, CEps=0.5430, QPEps=0.2509)
Iter 19128: *(NumConst=937, SV=886, CEps=0.5765, QPEps=0.2331)
Iter 19129: *(NumConst=937, SV=886, CEps=0.5356, QPEps=0.2593)
Iter 19130: *(NumConst=936, SV=885, CEps=0.5056, QPEps=0.2361)
Iter 19131: *(NumConst=937, SV=885, CEps=0.5142, QPEps=0.2451)
Iter 19132: .........*(NumConst=935, SV=885, CEps=1.0604, QPEps=0.3249)
Iter 19133: *(NumConst=935, SV=885, CEps=0.6679, QPEps=0.3137)
Iter 19134: *(NumConst=936, SV=886, CEps=0.6590, QPEps=0.2711)
Iter 19135: *(NumConst=936, SV=884, CEps=0.5622, QPEps=0.2703)
Iter 19136: *(NumConst=937, SV=885, CEps=0.5962, QPEps=0.2810)
Iter 19137: *(NumConst=936, SV=886, CEps=0.5373, QPEps=0.2595)
Iter 19138: .........*(NumConst=937, SV=887, CEps=0.8489, QPEps=0.4082)
Iter 19139: *(NumConst=938, SV=888, CEps=0.6375, QPEps=0.3081)
Iter 19140: *(NumConst=938, SV=889, CEps=0.6171, QPEps=0.3005)
Iter 19141: *(NumConst=939, SV=889, CEps=0.5755, QPEps=0.2683)
Iter 19142: *(NumConst=939, SV=890, CEps=0.5928, QPEps=0.2852)
Iter 19143: *(NumConst=940, SV=888, CEps=0.6039, QPEps=0.2758)
Iter 19144: *(NumConst=941, SV=888, CEps=0.5398, QPEps=0.2655)
Iter 19145: *(NumConst=942, SV=888, CEps=0.5319, QPEps=0.2409)
Iter 19146: *(NumConst=943, SV=888, CEps=0.5074, QPEps=0.2501)
Iter 19147: *(NumConst=943, SV=887, CEps=0.5751, QPEps=0.2435)
Iter 19148: *(NumConst=941, SV=887, CEps=0.5316, QPEps=0.2532)
Iter 19149: .........*(NumConst=941, SV=888, CEps=0.9630, QPEps=0.4161)
Iter 19150: *(NumConst=940, SV=888, CEps=0.7473, QPEps=0.3366)
Iter 19151: *(NumConst=941, SV=889, CEps=0.6427, QPEps=0.2700)
Iter 19152: *(NumConst=942, SV=889, CEps=0.5685, QPEps=0.2814)
Iter 19153: *(NumConst=940, SV=890, CEps=0.5488, QPEps=0.2741)
Iter 19154: *(NumConst=940, SV=890, CEps=0.5589, QPEps=0.2537)
Iter 19155: *(NumConst=938, SV=890, CEps=0.5450, QPEps=0.2629)
Iter 19156: *(NumConst=937, SV=891, CEps=0.5352, QPEps=0.2657)
Iter 19157: .........*(NumConst=936, SV=892, CEps=0.8138, QPEps=0.4015)
Iter 19158: *(NumConst=936, SV=892, CEps=0.5765, QPEps=0.2795)
Iter 19159: *(NumConst=935, SV=893, CEps=0.5651, QPEps=0.2730)
Iter 19160: *(NumConst=936, SV=892, CEps=0.5546, QPEps=0.2688)
Iter 19161: *(NumConst=936, SV=892, CEps=0.5224, QPEps=0.2557)
Iter 19162: *(NumConst=937, SV=890, CEps=0.5239, QPEps=0.2597)
Iter 19163: *(NumConst=938, SV=890, CEps=0.5536, QPEps=0.2326)
Iter 19164: *(NumConst=937, SV=888, CEps=0.5265, QPEps=0.2431)
Iter 19165: *(NumConst=937, SV=888, CEps=0.5236, QPEps=0.2603)
Iter 19166: *(NumConst=935, SV=890, CEps=0.6471, QPEps=0.2480)
Iter 19167: *(NumConst=935, SV=890, CEps=0.5200, QPEps=0.2561)
Iter 19168: *(NumConst=936, SV=890, CEps=0.5442, QPEps=0.2585)
Iter 19169: *(NumConst=937, SV=890, CEps=0.5221, QPEps=0.2592)
Iter 19170: *(NumConst=938, SV=889, CEps=0.5013, QPEps=0.2432)
Iter 19171: .........*(NumConst=938, SV=890, CEps=0.9394, QPEps=0.3904)
Iter 19172: *(NumConst=938, SV=890, CEps=0.6199, QPEps=0.2971)
Iter 19173: *(NumConst=938, SV=891, CEps=0.5441, QPEps=0.2710)
Iter 19174: *(NumConst=939, SV=891, CEps=0.5917, QPEps=0.2294)
Iter 19175: *(NumConst=940, SV=890, CEps=0.5201, QPEps=0.2508)
Iter 19176: *(NumConst=940, SV=890, CEps=0.5428, QPEps=0.2377)
Iter 19177: .........*(NumConst=939, SV=891, CEps=0.7971, QPEps=0.3969)
Iter 19178: *(NumConst=938, SV=893, CEps=0.5894, QPEps=0.2792)
Iter 19179: *(NumConst=937, SV=894, CEps=0.5229, QPEps=0.2533)
Iter 19180: *(NumConst=937, SV=893, CEps=0.5105, QPEps=0.2493)
Iter 19181: .........*(NumConst=937, SV=894, CEps=0.8024, QPEps=0.3849)
Iter 19182: *(NumConst=938, SV=894, CEps=0.6244, QPEps=0.2344)
Iter 19183: *(NumConst=938, SV=892, CEps=0.5494, QPEps=0.2476)
Iter 19184: .........*(NumConst=938, SV=893, CEps=0.8131, QPEps=0.3543)
Iter 19185: *(NumConst=939, SV=893, CEps=0.5354, QPEps=0.2423)
Iter 19186: *(NumConst=940, SV=894, CEps=0.5183, QPEps=0.2579)
Iter 19187: .........*(NumConst=941, SV=895, CEps=0.8692, QPEps=0.3674)
Iter 19188: *(NumConst=942, SV=894, CEps=0.6371, QPEps=0.3184)
Iter 19189: *(NumConst=943, SV=895, CEps=0.6705, QPEps=0.3154)
Iter 19190: .........*(NumConst=943, SV=896, CEps=0.7489, QPEps=0.3499)
Iter 19191: *(NumConst=943, SV=896, CEps=0.6228, QPEps=0.2888)
Iter 19192: .........*(NumConst=941, SV=896, CEps=0.6343, QPEps=0.2881)
Iter 19193: *(NumConst=941, SV=895, CEps=0.5304, QPEps=0.2498)
Iter 19194: *(NumConst=940, SV=896, CEps=0.5489, QPEps=0.2535)
Iter 19195: .........*(NumConst=939, SV=897, CEps=0.7421, QPEps=0.2948)
Iter 19196: *(NumConst=939, SV=898, CEps=0.5893, QPEps=0.2929)
Iter 19197: .........*(NumConst=939, SV=899, CEps=0.7273, QPEps=0.2696)
Iter 19198: *(NumConst=940, SV=900, CEps=0.5266, QPEps=0.2611)
Iter 19199: *(NumConst=940, SV=900, CEps=0.5563, QPEps=0.2554)
Iter 19200: *(NumConst=941, SV=900, CEps=0.5115, QPEps=0.2500)
Iter 19201: .........*(NumConst=941, SV=901, CEps=0.7464, QPEps=0.2734)
Iter 19202: *(NumConst=942, SV=902, CEps=0.5841, QPEps=0.2760)
Iter 19203: *(NumConst=942, SV=902, CEps=0.5003, QPEps=0.2443)
Iter 19204: *(NumConst=942, SV=898, CEps=0.5506, QPEps=0.2366)
Iter 19205: .........*(NumConst=943, SV=899, CEps=0.8591, QPEps=0.3061)
Iter 19206: *(NumConst=944, SV=900, CEps=0.6028, QPEps=0.2978)
Iter 19207: *(NumConst=944, SV=899, CEps=0.5161, QPEps=0.2550)
Iter 19208: .........*(NumConst=945, SV=900, CEps=0.7115, QPEps=0.2988)
Iter 19209: *(NumConst=945, SV=900, CEps=0.5349, QPEps=0.2646)
Iter 19210: *(NumConst=944, SV=901, CEps=0.5248, QPEps=0.2518)
Iter 19211: *(NumConst=942, SV=901, CEps=0.5477, QPEps=0.2572)
Iter 19212: .........*(NumConst=941, SV=902, CEps=0.7935, QPEps=0.2692)
Iter 19213: *(NumConst=939, SV=902, CEps=0.5104, QPEps=0.2252)
Iter 19214: .........*(NumConst=939, SV=903, CEps=0.8037, QPEps=0.3009)
Iter 19215: *(NumConst=940, SV=904, CEps=0.5579, QPEps=0.2364)
Iter 19216: .........*(NumConst=940, SV=904, CEps=0.6283, QPEps=0.3004)
Iter 19217: *(NumConst=940, SV=904, CEps=0.5324, QPEps=0.2424)
Iter 19218: *(NumConst=940, SV=904, CEps=0.5049, QPEps=0.2502)
Iter 19219: .........*(NumConst=939, SV=905, CEps=0.7941, QPEps=0.2840)
Iter 19220: *(NumConst=940, SV=907, CEps=0.5735, QPEps=0.2842)
Iter 19221: .........*(NumConst=940, SV=907, CEps=0.7924, QPEps=0.3128)
Iter 19222: .........*(NumConst=941, SV=908, CEps=0.8368, QPEps=0.3040)
Iter 19223: .........*(NumConst=941, SV=908, CEps=0.6352, QPEps=0.3088)
Iter 19224: *(NumConst=940, SV=906, CEps=0.5256, QPEps=0.2536)
Iter 19225: .........*(NumConst=940, SV=907, CEps=0.7200, QPEps=0.2763)
Iter 19226: *(NumConst=941, SV=906, CEps=0.5269, QPEps=0.2391)
Iter 19227: .........*(NumConst=942, SV=907, CEps=0.6544, QPEps=0.2995)
Iter 19228: .........*(NumConst=943, SV=908, CEps=0.6151, QPEps=0.3066)
Iter 19229: .........*(NumConst=942, SV=909, CEps=0.6141, QPEps=0.2828)
Iter 19230: *(NumConst=943, SV=905, CEps=0.5145, QPEps=0.2348)
Iter 19231: .........*(NumConst=943, SV=906, CEps=0.5866, QPEps=0.2684)
Iter 19232: .........*(NumConst=942, SV=907, CEps=0.6024, QPEps=0.2893)
Iter 19233: .........*(NumConst=943, SV=908, CEps=0.6712, QPEps=0.2791)
Iter 19234: .........*(NumConst=944, SV=909, CEps=0.6783, QPEps=0.2567)
Iter 19235: .........*(NumConst=945, SV=910, CEps=0.6070, QPEps=0.2878)
Iter 19236: .........*(NumConst=946, SV=912, CEps=0.6402, QPEps=0.2785)
Iter 19237: *(NumConst=945, SV=912, CEps=0.5136, QPEps=0.2551)
Iter 19238: *(NumConst=945, SV=913, CEps=0.5279, QPEps=0.2530)
